Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,SA,SA-4(10),SA-4(10),Use of Approved PIV Products,Enhancement,"Document the EEEEE acquisition procedure for integrating security requirements, descriptions, and criteria into any procurement or supplier selection activity for PIV capability","Capture the steps used by the Engineering Systems Team when specifying, evaluating, and selecting any PIV-related product or service for EEEEE.",Engineering Systems Team,4,No,"",2026-06-26 23:10
app-005,EEEEE,SA,SA-4(10),SA-4(10),Use of Approved PIV Products,Enhancement,Record the FIPS 201-approved products list entry or evidence used to confirm that any PIV product proposed for EEEEE is approved,"Retain the approval evidence with the acquisition record, system security plan, or other relevant compliance records for EEEEE.",Engineering Systems Team,2,No,"",2026-06-26 23:10
app-005,EEEEE,SA,SA-4(10),SA-4(10),Use of Approved PIV Products,Enhancement,Update the EEEEE system security plan to state that only FIPS 201-approved products are permitted for PIV capability within the application boundary,Reference the approved product selection process and the control requirement in the SSP or equivalent security documentation.,Engineering Systems Team,3,No,"",2026-06-26 23:10
app-005,EEEEE,SA,SA-4(10),SA-4(10),Use of Approved PIV Products,Enhancement,"Verify that any solicitation, acquisition documentation, contract, or service level agreement for EEEEE PIV capability specifies use of only FIPS 201-approved products",Check existing or planned supplier documents for explicit FIPS 201 approval requirements and amend them where necessary.,Engineering Systems Team,3,No,"",2026-06-26 23:10
app-005,EEEEE,SA,SA-4(10),SA-4(10),Use of Approved PIV Products,Enhancement,Confirm that EEEEE implementation records show only FIPS 201-approved products are employed for any PIV capability within the application,Review the deployed solution and supporting records to ensure no non-approved PIV products are in use.,Engineering Systems Team,2,No,"",2026-06-26 23:10
app-005,EEEEE,SA,SA-4(11),SA-4(11),System of Records,Enhancement,Locate the enterprise Privacy Act requirements and confirm they are incorporated into EEEEE’s acquisition documentation for any contractor-operated system of records,"Use the enterprise-defined requirements covering system-of-records notice, routine uses, access/accounting, and safeguarding. Record the specific contract or acquisition artefact where they are applied.",Engineering Systems Team,2,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-4(11),SA-4(11),System of Records,Enhancement,Update EEEEE’s solicitation and acquisition contract templates to include the Privacy Act requirements for contractor operation of a system of records,"Ensure the contract language explicitly requires the contractor to apply the Privacy Act system-of-records notice, routine uses, access/accounting, and safeguarding requirements when operating the system on behalf of the organisation.",Engineering Systems Team,6,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-4(11),SA-4(11),System of Records,Enhancement,Document EEEEE’s procedure for verifying that Privacy Act requirements are defined in acquisition contracts and supplier deliverables,"Include the contract review step, the required Privacy Act clauses, and the evidence to retain for acquisition records and supplier compliance.",Engineering Systems Team,4,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-4(11),SA-4(11),System of Records,Enhancement,"Review the EEEEE system security plan, privacy plan, and privacy impact assessment to confirm they reflect the contractor-operated system-of-records arrangement","Align the documents with the acquisition contract so the system boundary, privacy obligations, and safeguarding expectations are consistent across records.",Engineering Systems Team,3,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-4(11),SA-4(11),System of Records,Enhancement,Retain acquisition evidence showing that Privacy Act requirements were included in the contract for EEEEE,"Keep the signed contract, relevant statements of work, service level agreements, and any supplier attestations demonstrating the requirements were defined for the system of records.",Engineering Systems Team,2,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-4(12),SA-4(12),Data Ownership,Enhancement,Document EEEEE’s contract exit procedure to remove or return organisation-owned data within 30 days of contract termination or when data is no longer required,"Include the required timeframe, the data owner’s approval point, and the steps for either secure deletion from the contractor environment or return to the organisation.",Engineering Systems Team,6,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-4(12),SA-4(12),Data Ownership,Enhancement,Update EEEEE’s acquisition and supplier documentation to state organisational data ownership and the 30-day removal or return requirement in supplier contracts and service agreements,"Ensure the contract pack, any service level agreement, and any information-sharing terms explicitly require the contractor to remove or return data within the defined timeframe.",Enterprise Procurement & Supplier Management,4,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-4(12),SA-4(12),Data Ownership,Enhancement,Record EEEEE’s data disposition and return requirements in the system security and privacy documentation set,"Reflect the contractor data removal and return obligations in the system security plan, privacy plan, and any privacy impact or risk assessment records for the application.",Engineering Systems Team,4,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-4(12),SA-4(12),Data Ownership,Enhancement,Define EEEEE’s contract management checks for verifying data removal or return at contract end,"Set out the evidence required from the contractor, who reviews it, and how completion is confirmed before closure of the contract or service.",Enterprise Procurement & Supplier Management,4,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-5,SA-5,System Documentation,Control,Locate the Enterprise system and services acquisition policy and procedures for EEEEE and confirm the application team’s compliance obligations,"Use the enterprise-issued policy and procedures as the governing source for EEEEE’s documentation handling, acquisition, and support expectations.",Engineering Systems Team,2,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-5,SA-5,System Documentation,Control,"Obtain or develop administrator documentation for EEEEE covering secure configuration, secure installation, secure operation, maintenance of security functions, and known vulnerabilities in privileged functions","Include the application’s administrator guide and any supporting design or operational notes needed to describe secure setup, operation, maintenance, and privileged-function risks.",Engineering Systems Team,8,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-5,SA-5,System Documentation,Control,"Obtain or develop user documentation for EEEEE covering user-accessible security functions, secure user interaction methods, and user responsibilities for maintaining security and privacy","Provide user guidance that explains the security features available to users, how to use the application securely, and the user actions required to protect the system and any privacy-related information.",Engineering Systems Team,8,No,"",2026-06-26 23:11
app-005,EEEEE,SA,SA-5,SA-5,System Documentation,Control,"Document attempts to obtain any unavailable or nonexistent EEEEE system documentation, including dates, contacts, and results","Record each request made to the vendor, supplier, or other sources, together with the outcome of each attempt, so the evidence shows that documentation was actively sought.",Engineering Systems Team,4,No,"",2026-06-26 23:11
