Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Integrate EEEEE logout with the enterprise identity provider sign-out flow for SSO users,Update EEEEE logout to invoke the correct federated sign-out mechanism so SSO sessions are ended consistently for users authenticated via the enterprise identity provider.,Engineering Systems Team,16,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Clear EEEEE client-side authentication artefacts on logout across supported client types,"Implement logout handlers for each supported client (e.g., web browser, desktop, mobile) to remove cached tokens, session storage/local storage items, and any persisted authentication state.",Engineering Systems Team,16,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Enforce post-logout access denial in EEEEE by validating session invalidation on every request,"Add/confirm request middleware/filters that reject requests when the session is invalidated (e.g., missing/invalid token, invalid session identifier) and return an unauthorised response.",Engineering Systems Team,12,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Configure EEEEE to emit an auditable user-initiated logout event with required fields,"Add event emission for user-initiated logout including user identifier, timestamp, application name, and result (success/failure), and ensure it is forwarded to the enterprise logging/SIEM.",Engineering Systems Team,14,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Implement logout outcome handling to ensure audit event emission on both success and failure,"Ensure the logout event is emitted even when federated sign-out fails or when session invalidation encounters errors, capturing the failure result consistently.",Engineering Systems Team,10,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Verify logout works from all EEEEE entry points and supported client types,"Execute test cases covering every EEEEE entry point (e.g., landing page, authenticated navigation, deep links) and each supported client type to confirm logout terminates access and produces the audit event.",Engineering Systems Team,16,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Run production readiness checks for the EEEEE logout/sign-out change,"Validate deployment configuration, dependency behaviour with the identity provider sign-out, logging pipeline connectivity, and that no regressions occur for authenticated access flows.",Engineering Systems Team,10,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Create an EEEEE runbook for troubleshooting logout failures and escalation,"Document common failure modes (e.g., federated sign-out errors, session invalidation not applied, missing audit events), required checks, and escalation steps for Engineering Systems Team.",Engineering Systems Team,6,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(5),AC-2(5),Inactivity Logout,Enhancement,Perform post-release verification and collect evidence for AC-2(5) compliance,"Collect screenshots of updated user guidance, design/configuration notes for the logout flow, and sample SIEM/audit log entries demonstrating user-initiated logout success and failure handling.",Engineering Systems Team,8,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Confirm the authoritative ABAC attribute sources for EEEEE in Production,"Validate which systems provide assignment/function, eligibility time windows, duress/emergency status, and communications key epoch/version for EEEEE, and record the exact attribute names/fields consumed by EEEEE.",Engineering Systems Team,6,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,"Implement the ABAC attribute schema in EEEEE for assignment/function, time windows, duress/emergency, and communications key epoch/version",Create/adjust the EEEEE internal attribute model and mapping so each request can be evaluated using the latest attribute values.,Engineering Systems Team,16,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Implement runtime ABAC enforcement for every sensitive operation in EEEEE,Update EEEEE authorisation checks so each sensitive API endpoint/action evaluates ABAC at request time using current attributes rather than cached/static privileges.,Engineering Systems Team,24,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Configure EEEEE to re-evaluate ABAC on active sessions without requiring session restart,Implement continuous/periodic re-check or request-time re-check for active sessions so attribute changes (assignment/time/duress) take effect immediately or within the documented maximum staleness window.,Engineering Systems Team,20,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Set and enforce the maximum authorisation decision staleness interval in EEEEE,Implement the staleness interval in the ABAC evaluation flow and ensure EEEEE denies or re-evaluates authorisation when the interval is exceeded.,Engineering Systems Team,10,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Implement event-driven attribute update handling in EEEEE,"Add listeners/handlers so EEEEE receives attribute-change events (assignment/function, eligibility time, duress/emergency, key epoch/version) and updates the authorisation context used for subsequent checks.",Engineering Systems Team,18,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Implement deny-precedence emergency/duress rules in EEEEE ABAC policy,Ensure duress/emergency conditions override allow rules and that affected actions are denied according to the defined ABAC rule set.,Engineering Systems Team,12,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Implement communications key epoch/version propagation into EEEEE authorisation decisions,Update EEEEE so protected operations include the current communications key epoch/version in the authorisation context and reflect key changes without requiring user logout.,Engineering Systems Team,16,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Implement audit logging in EEEEE for dynamic privilege decisions,"Log each authorisation decision with the attributes used, decision outcome, and the triggering event (attribute update, emergency/duress change, or communications key epoch/version change).",Engineering Systems Team,14,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Configure EEEEE to record timestamps for attribute-change events and subsequent authorisation decisions,"Ensure logs include precise timestamps for when attributes changed and when the next authorisation decision occurred, enabling staleness-window evidence.",Engineering Systems Team,6,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Execute Production-like integration testing for immediate privilege revocation on active sessions,"Test assignment/function and eligibility time changes while a user remains active, and verify EEEEE denies/adjusts access within the configured maximum staleness interval without session restart.",Engineering Systems Team,24,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,Execute Production-like integration testing for communications key epoch/version change impact,Test a communications key epoch/version change and verify EEEEE authorisation decisions for protected operations reflect the new key state within the configured staleness interval.,Engineering Systems Team,18,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,"Document the EEEEE ABAC model, evaluation staleness interval, attribute sources, and audit log evidence fields","Produce a control evidence pack describing the ABAC schema, runtime enforcement approach, staleness interval behaviour, attribute source mappings, and the exact audit log fields required for assessment.",Engineering Systems Team,10,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(6),AC-2(6),Dynamic Privilege Management,Enhancement,"Provide an evidence sample from EEEEE showing attribute inputs, decision outcomes, and triggering events","Collect and package representative authorisation decision logs demonstrating (1) time/function/assignment-driven revocation, (2) emergency/duress deny precedence, and (3) communications key epoch/version propagation.",Engineering Systems Team,6,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(7),AC-2(7),Privileged User Accounts,Enhancement,Define privileged roles for EEEEE within its RBAC authorisation model,"Create an explicit list of privileged roles in EEEEE covering the applicable privileged functions (e.g., system administration, account management, database administration, web administration) and map each role to the exact privileged capabilities it grants.",Engineering Systems Team,8,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(7),AC-2(7),Privileged User Accounts,Enhancement,Implement RBAC enforcement for privileged capabilities in EEEEE,"Update EEEEE authorisation checks so privileged actions are permitted only when the user is assigned to the corresponding privileged role(s), and remove/disable any direct/manual privileged permission paths inside EEEEE.",Engineering Systems Team,24,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(7),AC-2(7),Privileged User Accounts,Enhancement,Configure EEEEE to source privileged role membership from enterprise identity groups/roles,"Implement the integration so EEEEE derives privileged role membership from the authoritative enterprise identity/entitlement groups, including the required role-to-group mapping for Production.",Engineering Systems Team,16,No,"",2026-06-24 21:43
app-005,EEEEE,AC,AC-2(7),AC-2(7),Privileged User Accounts,Enhancement,Document the RBAC-to-capability mapping for EEEEE privileged roles,"Produce a controlled document (or repository page) listing each privileged role, the privileged capabilities it enables, and the enterprise identity group(s) that grant it.",Engineering Systems Team,6,No,"",2026-06-24 21:43
